nohup: ignoring input
  0%|          | 0/459 [00:00<?, ?it/s]
Epoch 7:  52%|█████▏    | 240/459 [08:52<07:59,  2.19s/it, loss:27.861774444580078,epoch mean:28.65]
Epoch 7:  53%|█████▎    | 241/459 [08:52<07:52,  2.17s/it, loss:27.861774444580078,epoch mean:28.65]
Epoch 7:  53%|█████▎    | 241/459 [08:54<07:52,  2.17s/it, loss:29.45768928527832,epoch mean:28.65] 
Epoch 7:  53%|█████▎    | 242/459 [08:54<07:47,  2.15s/it, loss:29.45768928527832,epoch mean:28.65]
Epoch 7:  53%|█████▎    | 242/459 [08:57<07:47,  2.15s/it, loss:25.00517463684082,epoch mean:28.64]
Epoch 7:  53%|█████▎    | 243/459 [08:57<07:46,  2.16s/it, loss:25.00517463684082,epoch mean:28.64]
Epoch 7:  53%|█████▎    | 243/459 [08:59<07:46,  2.16s/it, loss:28.661788940429688,epoch mean:28.64]
Epoch 7:  53%|█████▎    | 244/459 [08:59<07:42,  2.15s/it, loss:28.661788940429688,epoch mean:28.64]
Epoch 7:  53%|█████▎    | 244/459 [09:01<07:42,  2.15s/it, loss:28.144710540771484,epoch mean:28.64]
Epoch 7:  53%|█████▎    | 245/459 [09:01<07:34,  2.13s/it, loss:28.144710540771484,epoch mean:28.64]
Epoch 7:  53%|█████▎    | 245/459 [09:03<07:34,  2.13s/it, loss:26.933443069458008,epoch mean:28.63]
Epoch 7:  54%|█████▎    | 246/459 [09:03<07:47,  2.20s/it, loss:26.933443069458008,epoch mean:28.63]
Epoch 7:  54%|█████▎    | 246/459 [09:05<07:47,  2.20s/it, loss:30.960630416870117,epoch mean:28.64]
Epoch 7:  54%|█████▍    | 247/459 [09:05<07:53,  2.23s/it, loss:30.960630416870117,epoch mean:28.64]
Epoch 7:  54%|█████▍    | 247/459 [09:08<07:53,  2.23s/it, loss:30.956562042236328,epoch mean:28.65]
Epoch 7:  54%|█████▍    | 248/459 [09:08<07:47,  2.22s/it, loss:30.956562042236328,epoch mean:28.65]
Epoch 7:  54%|█████▍    | 248/459 [09:10<07:47,  2.22s/it, loss:28.611591339111328,epoch mean:28.65]
Epoch 7:  54%|█████▍    | 249/459 [09:10<07:46,  2.22s/it, loss:28.611591339111328,epoch mean:28.65]
Epoch 7:  54%|█████▍    | 249/459 [09:12<07:46,  2.22s/it, loss:31.047779083251953,epoch mean:28.66]
Epoch 7:  54%|█████▍    | 250/459 [09:12<07:55,  2.28s/it, loss:31.047779083251953,epoch mean:28.66]
Epoch 7:  54%|█████▍    | 250/459 [09:14<07:55,  2.28s/it, loss:29.234535217285156,epoch mean:28.66]
Epoch 7:  55%|█████▍    | 251/459 [09:14<07:53,  2.27s/it, loss:29.234535217285156,epoch mean:28.66]
Epoch 7:  55%|█████▍    | 251/459 [09:17<07:53,  2.27s/it, loss:31.45925521850586,epoch mean:28.67] 
Epoch 7:  55%|█████▍    | 252/459 [09:17<07:47,  2.26s/it, loss:31.45925521850586,epoch mean:28.67]
Epoch 7:  55%|█████▍    | 252/459 [09:19<07:47,  2.26s/it, loss:27.55660629272461,epoch mean:28.67]
Epoch 7:  55%|█████▌    | 253/459 [09:19<07:39,  2.23s/it, loss:27.55660629272461,epoch mean:28.67]
Epoch 7:  55%|█████▌    | 253/459 [09:21<07:39,  2.23s/it, loss:28.376943588256836,epoch mean:28.67]
Epoch 7:  55%|█████▌    | 254/459 [09:21<07:30,  2.20s/it, loss:28.376943588256836,epoch mean:28.67]
Epoch 7:  55%|█████▌    | 254/459 [09:23<07:30,  2.20s/it, loss:24.533260345458984,epoch mean:28.65]
Epoch 7:  56%|█████▌    | 255/459 [09:23<07:32,  2.22s/it, loss:24.533260345458984,epoch mean:28.65]
Epoch 7:  56%|█████▌    | 255/459 [09:25<07:32,  2.22s/it, loss:28.63697052001953,epoch mean:28.65] 
Epoch 7:  56%|█████▌    | 256/459 [09:25<07:24,  2.19s/it, loss:28.63697052001953,epoch mean:28.65]
Epoch 7:  56%|█████▌    | 256/459 [09:28<07:24,  2.19s/it, loss:28.50790786743164,epoch mean:28.65]
Epoch 7:  56%|█████▌    | 257/459 [09:28<07:29,  2.22s/it, loss:28.50790786743164,epoch mean:28.65]
Epoch 7:  56%|█████▌    | 257/459 [09:30<07:29,  2.22s/it, loss:29.024452209472656,epoch mean:28.65]
Epoch 7:  56%|█████▌    | 258/459 [09:30<07:16,  2.17s/it, loss:29.024452209472656,epoch mean:28.65]
Epoch 7:  56%|█████▌    | 258/459 [09:32<07:16,  2.17s/it, loss:26.611427307128906,epoch mean:28.64]
Epoch 7:  56%|█████▋    | 259/459 [09:32<07:06,  2.13s/it, loss:26.611427307128906,epoch mean:28.64]
Epoch 7:  56%|█████▋    | 259/459 [09:34<07:06,  2.13s/it, loss:27.2945556640625,epoch mean:28.64]  
Epoch 7:  57%|█████▋    | 260/459 [09:34<07:13,  2.18s/it, loss:27.2945556640625,epoch mean:28.64]
Epoch 7:  57%|█████▋    | 260/459 [09:36<07:13,  2.18s/it, loss:29.51959991455078,epoch mean:28.64]
Epoch 7:  57%|█████▋    | 261/459 [09:36<07:11,  2.18s/it, loss:29.51959991455078,epoch mean:28.64]
Epoch 7:  57%|█████▋    | 261/459 [09:38<07:11,  2.18s/it, loss:30.669017791748047,epoch mean:28.65]
Epoch 7:  57%|█████▋    | 262/459 [09:38<07:05,  2.16s/it, loss:30.669017791748047,epoch mean:28.65]
Epoch 7:  57%|█████▋    | 262/459 [09:41<07:05,  2.16s/it, loss:30.66698455810547,epoch mean:28.66] 
Epoch 7:  57%|█████▋    | 263/459 [09:41<07:03,  2.16s/it, loss:30.66698455810547,epoch mean:28.66]
Epoch 7:  57%|█████▋    | 263/459 [09:43<07:03,  2.16s/it, loss:29.45122528076172,epoch mean:28.66]
Epoch 7:  58%|█████▊    | 264/459 [09:43<06:58,  2.15s/it, loss:29.45122528076172,epoch mean:28.66]
Epoch 7:  58%|█████▊    | 264/459 [09:45<06:58,  2.15s/it, loss:30.719505310058594,epoch mean:28.67]
Epoch 7:  58%|█████▊    | 265/459 [09:45<06:55,  2.14s/it, loss:30.719505310058594,epoch mean:28.67]
Epoch 7:  58%|█████▊    | 265/459 [09:47<06:55,  2.14s/it, loss:23.624797821044922,epoch mean:28.65]
Epoch 7:  58%|█████▊    | 266/459 [09:47<06:48,  2.12s/it, loss:23.624797821044922,epoch mean:28.65]
Epoch 7:  58%|█████▊    | 266/459 [09:49<06:48,  2.12s/it, loss:28.344852447509766,epoch mean:28.65]
Epoch 7:  58%|█████▊    | 267/459 [09:49<06:50,  2.14s/it, loss:28.344852447509766,epoch mean:28.65]
Epoch 7:  58%|█████▊    | 267/459 [09:51<06:50,  2.14s/it, loss:26.43708038330078,epoch mean:28.64] 
Epoch 7:  58%|█████▊    | 268/459 [09:51<06:51,  2.16s/it, loss:26.43708038330078,epoch mean:28.64]
Epoch 7:  58%|█████▊    | 268/459 [09:53<06:51,  2.16s/it, loss:31.348228454589844,epoch mean:28.65]
Epoch 7:  59%|█████▊    | 269/459 [09:53<06:47,  2.14s/it, loss:31.348228454589844,epoch mean:28.65]
Epoch 7:  59%|█████▊    | 269/459 [09:56<06:47,  2.14s/it, loss:26.359294891357422,epoch mean:28.64]
Epoch 7:  59%|█████▉    | 270/459 [09:56<06:46,  2.15s/it, loss:26.359294891357422,epoch mean:28.64]
Epoch 7:  59%|█████▉    | 270/459 [09:58<06:46,  2.15s/it, loss:29.186748504638672,epoch mean:28.64]
Epoch 7:  59%|█████▉    | 271/459 [09:58<06:43,  2.14s/it, loss:29.186748504638672,epoch mean:28.64]
Epoch 7:  59%|█████▉    | 271/459 [10:00<06:43,  2.14s/it, loss:29.41128921508789,epoch mean:28.65] 
Epoch 7:  59%|█████▉    | 272/459 [10:00<06:30,  2.09s/it, loss:29.41128921508789,epoch mean:28.65]
Epoch 7:  59%|█████▉    | 272/459 [10:02<06:30,  2.09s/it, loss:27.054393768310547,epoch mean:28.64]
Epoch 7:  59%|█████▉    | 273/459 [10:02<06:50,  2.21s/it, loss:27.054393768310547,epoch mean:28.64]
Epoch 7:  59%|█████▉    | 273/459 [10:04<06:50,  2.21s/it, loss:28.470455169677734,epoch mean:28.64]
Epoch 7:  60%|█████▉    | 274/459 [10:04<06:42,  2.17s/it, loss:28.470455169677734,epoch mean:28.64]
Epoch 7:  60%|█████▉    | 274/459 [10:06<06:42,  2.17s/it, loss:27.114606857299805,epoch mean:28.63]
Epoch 7:  60%|█████▉    | 275/459 [10:06<06:40,  2.18s/it, loss:27.114606857299805,epoch mean:28.63]
Epoch 7:  60%|█████▉    | 275/459 [10:09<06:40,  2.18s/it, loss:30.69841766357422,epoch mean:28.64] 
Epoch 7:  60%|██████    | 276/459 [10:09<06:38,  2.18s/it, loss:30.69841766357422,epoch mean:28.64]
Epoch 7:  60%|██████    | 276/459 [10:11<06:38,  2.18s/it, loss:29.436237335205078,epoch mean:28.64]
Epoch 7:  60%|██████    | 277/459 [10:11<06:34,  2.17s/it, loss:29.436237335205078,epoch mean:28.64]
Epoch 7:  60%|██████    | 277/459 [10:13<06:34,  2.17s/it, loss:31.036468505859375,epoch mean:28.65]
Epoch 7:  61%|██████    | 278/459 [10:13<06:29,  2.15s/it, loss:31.036468505859375,epoch mean:28.65]
Epoch 7:  61%|██████    | 278/459 [10:15<06:29,  2.15s/it, loss:30.073169708251953,epoch mean:28.66]
Epoch 7:  61%|██████    | 279/459 [10:15<06:26,  2.15s/it, loss:30.073169708251953,epoch mean:28.66]
Epoch 7:  61%|██████    | 279/459 [10:17<06:26,  2.15s/it, loss:29.991905212402344,epoch mean:28.66]
Epoch 7:  61%|██████    | 280/459 [10:17<06:28,  2.17s/it, loss:29.991905212402344,epoch mean:28.66]
Epoch 7:  61%|██████    | 280/459 [10:19<06:28,  2.17s/it, loss:27.621761322021484,epoch mean:28.66]
Epoch 7:  61%|██████    | 281/459 [10:19<06:20,  2.14s/it, loss:27.621761322021484,epoch mean:28.66]
Epoch 7:  61%|██████    | 281/459 [10:22<06:20,  2.14s/it, loss:28.647981643676758,epoch mean:28.66]
Epoch 7:  61%|██████▏   | 282/459 [10:22<06:35,  2.24s/it, loss:28.647981643676758,epoch mean:28.66]
Epoch 7:  61%|██████▏   | 282/459 [10:24<06:35,  2.24s/it, loss:27.777711868286133,epoch mean:28.66]
Epoch 7:  62%|██████▏   | 283/459 [10:24<06:30,  2.22s/it, loss:27.777711868286133,epoch mean:28.66]
Epoch 7:  62%|██████▏   | 283/459 [10:26<06:30,  2.22s/it, loss:30.004241943359375,epoch mean:28.66]
Epoch 7:  62%|██████▏   | 284/459 [10:26<06:18,  2.16s/it, loss:30.004241943359375,epoch mean:28.66]
Epoch 7:  62%|██████▏   | 284/459 [10:28<06:18,  2.16s/it, loss:31.39030647277832,epoch mean:28.67] 
Epoch 7:  62%|██████▏   | 285/459 [10:28<06:10,  2.13s/it, loss:31.39030647277832,epoch mean:28.67]
Epoch 7:  62%|██████▏   | 285/459 [10:30<06:10,  2.13s/it, loss:27.686431884765625,epoch mean:28.67]
Epoch 7:  62%|██████▏   | 286/459 [10:30<06:15,  2.17s/it, loss:27.686431884765625,epoch mean:28.67]
Epoch 7:  62%|██████▏   | 286/459 [10:32<06:15,  2.17s/it, loss:27.502601623535156,epoch mean:28.66]
Epoch 7:  63%|██████▎   | 287/459 [10:32<06:10,  2.15s/it, loss:27.502601623535156,epoch mean:28.66]
Epoch 7:  63%|██████▎   | 287/459 [10:35<06:10,  2.15s/it, loss:30.10607147216797,epoch mean:28.67] 
Epoch 7:  63%|██████▎   | 288/459 [10:35<06:11,  2.17s/it, loss:30.10607147216797,epoch mean:28.67]
Epoch 7:  63%|██████▎   | 288/459 [10:37<06:11,  2.17s/it, loss:26.129941940307617,epoch mean:28.66]
Epoch 7:  63%|██████▎   | 289/459 [10:37<06:13,  2.20s/it, loss:26.129941940307617,epoch mean:28.66]
Epoch 7:  63%|██████▎   | 289/459 [10:39<06:13,  2.20s/it, loss:30.562503814697266,epoch mean:28.67]
Epoch 7:  63%|██████▎   | 290/459 [10:39<06:04,  2.15s/it, loss:30.562503814697266,epoch mean:28.67]
Epoch 7:  63%|██████▎   | 290/459 [10:41<06:04,  2.15s/it, loss:23.352752685546875,epoch mean:28.65]
Epoch 7:  63%|██████▎   | 291/459 [10:41<06:01,  2.15s/it, loss:23.352752685546875,epoch mean:28.65]
Epoch 7:  63%|██████▎   | 291/459 [10:43<06:01,  2.15s/it, loss:29.316640853881836,epoch mean:28.65]
Epoch 7:  64%|██████▎   | 292/459 [10:43<05:53,  2.11s/it, loss:29.316640853881836,epoch mean:28.65]
Epoch 7:  64%|██████▎   | 292/459 [10:45<05:53,  2.11s/it, loss:23.817310333251953,epoch mean:28.63]
Epoch 7:  64%|██████▍   | 293/459 [10:45<05:50,  2.11s/it, loss:23.817310333251953,epoch mean:28.63]
Epoch 7:  64%|██████▍   | 293/459 [10:47<05:50,  2.11s/it, loss:25.609804153442383,epoch mean:28.62]
Epoch 7:  64%|██████▍   | 294/459 [10:47<05:55,  2.16s/it, loss:25.609804153442383,epoch mean:28.62]
Epoch 7:  64%|██████▍   | 294/459 [10:50<05:55,  2.16s/it, loss:28.337757110595703,epoch mean:28.62]
Epoch 7:  64%|██████▍   | 295/459 [10:50<05:58,  2.18s/it, loss:28.337757110595703,epoch mean:28.62]
Epoch 7:  64%|██████▍   | 295/459 [10:52<05:58,  2.18s/it, loss:27.819847106933594,epoch mean:28.62]
Epoch 7:  64%|██████▍   | 296/459 [10:52<06:02,  2.22s/it, loss:27.819847106933594,epoch mean:28.62]
Epoch 7:  64%|██████▍   | 296/459 [10:54<06:02,  2.22s/it, loss:28.158811569213867,epoch mean:28.62]
Epoch 7:  65%|██████▍   | 297/459 [10:54<06:04,  2.25s/it, loss:28.158811569213867,epoch mean:28.62]
Epoch 7:  65%|██████▍   | 297/459 [10:56<06:04,  2.25s/it, loss:28.670175552368164,epoch mean:28.62]
Epoch 7:  65%|██████▍   | 298/459 [10:56<05:57,  2.22s/it, loss:28.670175552368164,epoch mean:28.62]
Epoch 7:  65%|██████▍   | 298/459 [10:59<05:57,  2.22s/it, loss:26.210987091064453,epoch mean:28.61]
Epoch 7:  65%|██████▌   | 299/459 [10:59<05:54,  2.21s/it, loss:26.210987091064453,epoch mean:28.61]
Epoch 7:  65%|██████▌   | 299/459 [11:01<05:54,  2.21s/it, loss:29.182025909423828,epoch mean:28.61]
Epoch 7:  65%|██████▌   | 300/459 [11:01<05:51,  2.21s/it, loss:29.182025909423828,epoch mean:28.61]
Epoch 7:  65%|██████▌   | 300/459 [11:03<05:51,  2.21s/it, loss:25.995635986328125,epoch mean:28.60]
Epoch 7:  66%|██████▌   | 301/459 [11:03<05:47,  2.20s/it, loss:25.995635986328125,epoch mean:28.60]
Epoch 7:  66%|██████▌   | 301/459 [11:05<05:47,  2.20s/it, loss:28.183837890625,epoch mean:28.60]   
Epoch 7:  66%|██████▌   | 302/459 [11:05<05:54,  2.26s/it, loss:28.183837890625,epoch mean:28.60]
Epoch 7:  66%|██████▌   | 302/459 [11:07<05:54,  2.26s/it, loss:28.35287094116211,epoch mean:28.60]
Epoch 7:  66%|██████▌   | 303/459 [11:07<05:42,  2.20s/it, loss:28.35287094116211,epoch mean:28.60]
Epoch 7:  66%|██████▌   | 303/459 [11:10<05:42,  2.20s/it, loss:32.846343994140625,epoch mean:28.61]
Epoch 7:  66%|██████▌   | 304/459 [11:10<05:35,  2.17s/it, loss:32.846343994140625,epoch mean:28.61]
Epoch 7:  66%|██████▌   | 304/459 [11:12<05:35,  2.17s/it, loss:24.872108459472656,epoch mean:28.60]
Epoch 7:  66%|██████▋   | 305/459 [11:12<05:38,  2.20s/it, loss:24.872108459472656,epoch mean:28.60]
Epoch 7:  66%|██████▋   | 305/459 [11:14<05:38,  2.20s/it, loss:26.30501937866211,epoch mean:28.60] 
Epoch 7:  67%|██████▋   | 306/459 [11:14<05:37,  2.21s/it, loss:26.30501937866211,epoch mean:28.60]
Epoch 7:  67%|██████▋   | 306/459 [11:16<05:37,  2.21s/it, loss:30.374122619628906,epoch mean:28.60]
Epoch 7:  67%|██████▋   | 307/459 [11:16<05:30,  2.17s/it, loss:30.374122619628906,epoch mean:28.60]
Epoch 7:  67%|██████▋   | 307/459 [11:18<05:30,  2.17s/it, loss:28.02421760559082,epoch mean:28.60] 
Epoch 7:  67%|██████▋   | 308/459 [11:18<05:21,  2.13s/it, loss:28.02421760559082,epoch mean:28.60]
Epoch 7:  67%|██████▋   | 308/459 [11:20<05:21,  2.13s/it, loss:27.744125366210938,epoch mean:28.60]
Epoch 7:  67%|██████▋   | 309/459 [11:20<05:17,  2.12s/it, loss:27.744125366210938,epoch mean:28.60]
Epoch 7:  67%|██████▋   | 309/459 [11:22<05:17,  2.12s/it, loss:26.85674285888672,epoch mean:28.59] 
Epoch 7:  68%|██████▊   | 310/459 [11:22<05:14,  2.11s/it, loss:26.85674285888672,epoch mean:28.59]
Epoch 7:  68%|██████▊   | 310/459 [11:25<05:14,  2.11s/it, loss:27.748199462890625,epoch mean:28.59]
Epoch 7:  68%|██████▊   | 311/459 [11:25<05:15,  2.13s/it, loss:27.748199462890625,epoch mean:28.59]
Epoch 7:  68%|██████▊   | 311/459 [11:27<05:15,  2.13s/it, loss:29.191654205322266,epoch mean:28.59]
Epoch 7:  68%|██████▊   | 312/459 [11:27<05:13,  2.13s/it, loss:29.191654205322266,epoch mean:28.59]
Epoch 7:  68%|██████▊   | 312/459 [11:29<05:13,  2.13s/it, loss:30.09130096435547,epoch mean:28.59] 
Epoch 7:  68%|██████▊   | 313/459 [11:29<05:11,  2.13s/it, loss:30.09130096435547,epoch mean:28.59]
Epoch 7:  68%|██████▊   | 313/459 [11:31<05:11,  2.13s/it, loss:29.89350128173828,epoch mean:28.60]
Epoch 7:  68%|██████▊   | 314/459 [11:31<05:11,  2.15s/it, loss:29.89350128173828,epoch mean:28.60]
Epoch 7:  68%|██████▊   | 314/459 [11:33<05:11,  2.15s/it, loss:26.887466430664062,epoch mean:28.59]
Epoch 7:  69%|██████▊   | 315/459 [11:33<05:11,  2.16s/it, loss:26.887466430664062,epoch mean:28.59]
Epoch 7:  69%|██████▊   | 315/459 [11:35<05:11,  2.16s/it, loss:31.474245071411133,epoch mean:28.60]
Epoch 7:  69%|██████▉   | 316/459 [11:35<05:07,  2.15s/it, loss:31.474245071411133,epoch mean:28.60]
Epoch 7:  69%|██████▉   | 316/459 [11:38<05:07,  2.15s/it, loss:29.781036376953125,epoch mean:28.61]
Epoch 7:  69%|██████▉   | 317/459 [11:38<05:12,  2.20s/it, loss:29.781036376953125,epoch mean:28.61]
Epoch 7:  69%|██████▉   | 317/459 [11:40<05:12,  2.20s/it, loss:26.807592391967773,epoch mean:28.60]
Epoch 7:  69%|██████▉   | 318/459 [11:40<05:09,  2.19s/it, loss:26.807592391967773,epoch mean:28.60]
Epoch 7:  69%|██████▉   | 318/459 [11:42<05:09,  2.19s/it, loss:24.466176986694336,epoch mean:28.59]
Epoch 7:  69%|██████▉   | 319/459 [11:42<05:04,  2.18s/it, loss:24.466176986694336,epoch mean:28.59]
Epoch 7:  69%|██████▉   | 319/459 [11:44<05:04,  2.18s/it, loss:32.655921936035156,epoch mean:28.60]
Epoch 7:  70%|██████▉   | 320/459 [11:44<05:08,  2.22s/it, loss:32.655921936035156,epoch mean:28.60]
Epoch 7:  70%|██████▉   | 320/459 [11:47<05:08,  2.22s/it, loss:31.181930541992188,epoch mean:28.61]
Epoch 7:  70%|██████▉   | 321/459 [11:47<05:11,  2.26s/it, loss:31.181930541992188,epoch mean:28.61]
Epoch 7:  70%|██████▉   | 321/459 [11:49<05:11,  2.26s/it, loss:24.093059539794922,epoch mean:28.59]
Epoch 7:  70%|███████   | 322/459 [11:49<05:05,  2.23s/it, loss:24.093059539794922,epoch mean:28.59]
Epoch 7:  70%|███████   | 322/459 [11:51<05:05,  2.23s/it, loss:29.09772491455078,epoch mean:28.60] 
Epoch 7:  70%|███████   | 323/459 [11:51<05:02,  2.22s/it, loss:29.09772491455078,epoch mean:28.60]
Epoch 7:  70%|███████   | 323/459 [11:53<05:02,  2.22s/it, loss:26.5498046875,epoch mean:28.59]    
Epoch 7:  71%|███████   | 324/459 [11:53<05:07,  2.28s/it, loss:26.5498046875,epoch mean:28.59]
Epoch 7:  71%|███████   | 324/459 [11:56<05:07,  2.28s/it, loss:30.982532501220703,epoch mean:28.60]
Epoch 7:  71%|███████   | 325/459 [11:56<05:02,  2.26s/it, loss:30.982532501220703,epoch mean:28.60]
Epoch 7:  71%|███████   | 325/459 [11:58<05:02,  2.26s/it, loss:24.332679748535156,epoch mean:28.58]
Epoch 7:  71%|███████   | 326/459 [11:58<04:55,  2.23s/it, loss:24.332679748535156,epoch mean:28.58]
Epoch 7:  71%|███████   | 326/459 [12:00<04:55,  2.23s/it, loss:28.181730270385742,epoch mean:28.58]
Epoch 7:  71%|███████   | 327/459 [12:00<04:55,  2.24s/it, loss:28.181730270385742,epoch mean:28.58]
Epoch 7:  71%|███████   | 327/459 [12:02<04:55,  2.24s/it, loss:30.12059783935547,epoch mean:28.59] 
Epoch 7:  71%|███████▏  | 328/459 [12:02<04:43,  2.16s/it, loss:30.12059783935547,epoch mean:28.59]
Epoch 7:  71%|███████▏  | 328/459 [12:04<04:43,  2.16s/it, loss:29.321449279785156,epoch mean:28.59]
Epoch 7:  72%|███████▏  | 329/459 [12:04<04:43,  2.18s/it, loss:29.321449279785156,epoch mean:28.59]
Epoch 7:  72%|███████▏  | 329/459 [12:06<04:43,  2.18s/it, loss:30.51073455810547,epoch mean:28.60] 
Epoch 7:  72%|███████▏  | 330/459 [12:06<04:36,  2.15s/it, loss:30.51073455810547,epoch mean:28.60]
Epoch 7:  72%|███████▏  | 330/459 [12:08<04:36,  2.15s/it, loss:24.276752471923828,epoch mean:28.58]
Epoch 7:  72%|███████▏  | 331/459 [12:08<04:33,  2.14s/it, loss:24.276752471923828,epoch mean:28.58]
Epoch 7:  72%|███████▏  | 331/459 [12:11<04:33,  2.14s/it, loss:27.870927810668945,epoch mean:28.58]
Epoch 7:  72%|███████▏  | 332/459 [12:11<04:33,  2.16s/it, loss:27.870927810668945,epoch mean:28.58]
Epoch 7:  72%|███████▏  | 332/459 [12:13<04:33,  2.16s/it, loss:28.636184692382812,epoch mean:28.58]
Epoch 7:  73%|███████▎  | 333/459 [12:13<04:27,  2.12s/it, loss:28.636184692382812,epoch mean:28.58]
Epoch 7:  73%|███████▎  | 333/459 [12:15<04:27,  2.12s/it, loss:27.521976470947266,epoch mean:28.58]
Epoch 7:  73%|███████▎  | 334/459 [12:15<04:31,  2.18s/it, loss:27.521976470947266,epoch mean:28.58]
Epoch 7:  73%|███████▎  | 334/459 [12:17<04:31,  2.18s/it, loss:25.89755630493164,epoch mean:28.57] 
Epoch 7:  73%|███████▎  | 335/459 [12:17<04:24,  2.13s/it, loss:25.89755630493164,epoch mean:28.57]
Epoch 7:  73%|███████▎  | 335/459 [12:19<04:24,  2.13s/it, loss:26.485488891601562,epoch mean:28.56]
Epoch 7:  73%|███████▎  | 336/459 [12:19<04:14,  2.07s/it, loss:26.485488891601562,epoch mean:28.56]
Epoch 7:  73%|███████▎  | 336/459 [12:21<04:14,  2.07s/it, loss:30.864086151123047,epoch mean:28.57]
Epoch 7:  73%|███████▎  | 337/459 [12:21<04:21,  2.14s/it, loss:30.864086151123047,epoch mean:28.57]
Epoch 7:  73%|███████▎  | 337/459 [12:23<04:21,  2.14s/it, loss:22.785472869873047,epoch mean:28.55]
Epoch 7:  74%|███████▎  | 338/459 [12:23<04:15,  2.11s/it, loss:22.785472869873047,epoch mean:28.55]
Epoch 7:  74%|███████▎  | 338/459 [12:25<04:15,  2.11s/it, loss:27.98456382751465,epoch mean:28.55] 
Epoch 7:  74%|███████▍  | 339/459 [12:25<04:16,  2.14s/it, loss:27.98456382751465,epoch mean:28.55]
Epoch 7:  74%|███████▍  | 339/459 [12:27<04:16,  2.14s/it, loss:26.062313079833984,epoch mean:28.54]
Epoch 7:  74%|███████▍  | 340/459 [12:27<04:09,  2.10s/it, loss:26.062313079833984,epoch mean:28.54]
Epoch 7:  74%|███████▍  | 340/459 [12:30<04:09,  2.10s/it, loss:25.69342803955078,epoch mean:28.54] 
Epoch 7:  74%|███████▍  | 341/459 [12:30<04:14,  2.15s/it, loss:25.69342803955078,epoch mean:28.54]
Epoch 7:  74%|███████▍  | 341/459 [12:32<04:14,  2.15s/it, loss:25.005117416381836,epoch mean:28.52]
Epoch 7:  75%|███████▍  | 342/459 [12:32<04:08,  2.13s/it, loss:25.005117416381836,epoch mean:28.52]
Epoch 7:  75%|███████▍  | 342/459 [12:34<04:08,  2.13s/it, loss:25.58014678955078,epoch mean:28.52] 
Epoch 7:  75%|███████▍  | 343/459 [12:34<04:11,  2.16s/it, loss:25.58014678955078,epoch mean:28.52]
Epoch 7:  75%|███████▍  | 343/459 [12:36<04:11,  2.16s/it, loss:25.146411895751953,epoch mean:28.51]
Epoch 7:  75%|███████▍  | 344/459 [12:36<04:01,  2.10s/it, loss:25.146411895751953,epoch mean:28.51]
Epoch 7:  75%|███████▍  | 344/459 [12:38<04:01,  2.10s/it, loss:26.169546127319336,epoch mean:28.50]
Epoch 7:  75%|███████▌  | 345/459 [12:38<03:58,  2.10s/it, loss:26.169546127319336,epoch mean:28.50]
Epoch 7:  75%|███████▌  | 345/459 [12:40<03:58,  2.10s/it, loss:23.726673126220703,epoch mean:28.49]
Epoch 7:  75%|███████▌  | 346/459 [12:40<03:57,  2.10s/it, loss:23.726673126220703,epoch mean:28.49]
Epoch 7:  75%|███████▌  | 346/459 [12:42<03:57,  2.10s/it, loss:26.521087646484375,epoch mean:28.48]
Epoch 7:  76%|███████▌  | 347/459 [12:42<03:51,  2.07s/it, loss:26.521087646484375,epoch mean:28.48]
Epoch 7:  76%|███████▌  | 347/459 [12:44<03:51,  2.07s/it, loss:30.594558715820312,epoch mean:28.49]
Epoch 7:  76%|███████▌  | 348/459 [12:44<03:51,  2.09s/it, loss:30.594558715820312,epoch mean:28.49]
Epoch 7:  76%|███████▌  | 348/459 [12:46<03:51,  2.09s/it, loss:30.901857376098633,epoch mean:28.49]
Epoch 7:  76%|███████▌  | 349/459 [12:46<03:50,  2.09s/it, loss:30.901857376098633,epoch mean:28.49]
Epoch 7:  76%|███████▌  | 349/459 [12:49<03:50,  2.09s/it, loss:37.82246017456055,epoch mean:28.52] 
Epoch 7:  76%|███████▋  | 350/459 [12:49<03:50,  2.12s/it, loss:37.82246017456055,epoch mean:28.52]
Epoch 7:  76%|███████▋  | 350/459 [12:51<03:50,  2.12s/it, loss:26.82506561279297,epoch mean:28.52]
Epoch 7:  76%|███████▋  | 351/459 [12:51<03:51,  2.14s/it, loss:26.82506561279297,epoch mean:28.52]
Epoch 7:  76%|███████▋  | 351/459 [12:53<03:51,  2.14s/it, loss:28.427833557128906,epoch mean:28.51]
Epoch 7:  77%|███████▋  | 352/459 [12:53<03:55,  2.20s/it, loss:28.427833557128906,epoch mean:28.51]
Epoch 7:  77%|███████▋  | 352/459 [12:55<03:55,  2.20s/it, loss:33.730010986328125,epoch mean:28.53]
Epoch 7:  77%|███████▋  | 353/459 [12:55<03:49,  2.16s/it, loss:33.730010986328125,epoch mean:28.53]
Epoch 7:  77%|███████▋  | 353/459 [12:57<03:49,  2.16s/it, loss:32.91832733154297,epoch mean:28.54] 
Epoch 7:  77%|███████▋  | 354/459 [12:57<03:48,  2.17s/it, loss:32.91832733154297,epoch mean:28.54]
Epoch 7:  77%|███████▋  | 354/459 [13:00<03:48,  2.17s/it, loss:29.11432456970215,epoch mean:28.54]
